R_hidden_Ohm,RMSE_R_hidden,L_H,L_mH,RMSE_L,C_F,C_nF,RMSE_C
155.51102204408818,0.20865272572297747,0.016663326653306613,16.663326653306612,0.11733743452214611,3.3326653306613225e-07,333.26653306613224,0.13175383769421464
155.9118236472946,0.20904205562902603,0.016693386773547092,16.693386773547093,0.1181249919887436,3.338677354709419e-07,333.8677354709419,0.13210958682036764
156.31262525050101,0.20942995053792707,0.016723446893787575,16.723446893787575,0.11891066299955248,3.344689378757515e-07,334.4689378757515,0.13246366087504904
156.71342685370743,0.20981641837421028,0.016753507014028054,16.753507014028052,0.11969443214580937,3.350701402805611e-07,335.07014028056113,0.1328160703074663
157.11422845691382,0.21020146700411335,0.016783567134268536,16.783567134268537,0.1204762843518184,3.356713426853707e-07,335.6713426853707,0.13316682550184003
157.51503006012024,0.21058510423611698,0.016813627254509016,16.813627254509015,0.121256204873626,3.362725450901803e-07,336.2725450901803,0.13351593677734658
157.91583166332666,0.21096733782147412,0.0168436873747495,16.8436873747495,0.12203417929766551,3.3687374749498997e-07,336.87374749498997,0.13386341438808008
158.31663326653307,0.2113481754547331,0.016873747494989978,16.873747494989978,0.12281019353937071,3.3747494989979963e-07,337.47494989979964,0.13420926852303178
158.7174348697395,0.21172762477425555,0.01690380761523046,16.90380761523046,0.12358423384176147,3.3807615230460923e-07,338.07615230460925,0.13455350930608667
159.1182364729459,0.21210569336272836,0.016933867735470943,16.933867735470944,0.12435628677400087,3.3867735470941884e-07,338.6773547094188,0.13489614679603726
159.5190380761523,0.21248238874767,0.016963927855711422,16.96392785571142,0.12512633922992636,3.3927855711422844e-07,339.2785571142284,0.1352371909866127
159.91983967935872,0.21285771840193166,0.016993987975951905,16.993987975951903,0.1258943784265552,3.3987975951903804e-07,339.87975951903803,0.13557665180652348
160.32064128256513,0.21323168974419238,0.017024048096192384,17.024048096192384,0.1266603919025638,3.404809619238477e-07,340.4809619238477,0.13591453911952156
160.72144288577155,0.21360431013944942,0.017054108216432867,17.054108216432866,0.12742436751674444,3.410821643286573e-07,341.0821643286573,0.13625086272447384
161.12224448897797,0.21397558689950294,0.017084168336673346,17.084168336673347,0.12818629344643634,3.416833667334669e-07,341.6833667334669,0.13658563235545004
161.5230460921844,0.21434552728343564,0.01711422845691383,17.11422845691383,0.12894615818593505,3.4228456913827656e-07,342.28456913827654,0.13691885768182377
161.92384769539078,0.21471413849808693,0.017144288577154308,17.144288577154306,0.12970395054487752,3.4288577154308617e-07,342.88577154308615,0.13725054830838548
162.3246492985972,0.21508142769852245,0.01717434869739479,17.17434869739479,0.13045965964660555,3.4348697394789577e-07,343.48697394789576,0.137580713775469
162.7254509018036,0.21544740198849827,0.01720440881763527,17.20440881763527,0.13121327492650556,3.440881763527054e-07,344.08817635270543,0.13790936355908823
163.12625250501003,0.21581206842091977,0.017234468937875752,17.234468937875754,0.1319647861303271,3.4468937875751503e-07,344.68937875751504,0.1382365070710862
163.52705410821645,0.2161754339982965,0.01726452905811623,17.26452905811623,0.13271418331247778,3.4529058116232463e-07,345.29058116232466,0.1385621536592944
163.92785571142286,0.21653750567319124,0.017294589178356714,17.294589178356713,0.13346145683429708,3.4589178356713424e-07,345.8917835671342,0.1388863126077025
164.32865731462925,0.2168982903486648,0.017324649298597193,17.324649298597194,0.13420659736230572,3.464929859719439e-07,346.4929859719439,0.1392089931366381
164.72945891783567,0.21725779487871616,0.017354709418837676,17.354709418837675,0.13494959586643437,3.470941883767535e-07,347.0941883767535,0.13953020440295563
165.1302605210421,0.2176160260687172,0.017384769539078155,17.384769539078157,0.13569044361822752,3.476953907815631e-07,347.6953907815631,0.13984995550023502
165.5310621242485,0.21797299067584378,0.017414829659318638,17.414829659318638,0.13642913218902533,3.4829659318637276e-07,348.2965931863728,0.14016825545898834
165.93186372745492,0.21832869540950176,0.017444889779559117,17.444889779559116,0.13716565344812093,3.4889779559118236e-07,348.8977955911824,0.14048511324687535
166.3326653306613,0.21868314693174817,0.0174749498997996,17.4749498997996,0.1378999995608948,3.4949899799599196e-07,349.49899799599194,0.1408005377689267
166.73346693386773,0.21903635185770892,0.01750501002004008,17.50501002004008,0.13863216298692324,3.501002004008016e-07,350.1002004008016,0.1411145378677751
167.13426853707415,0.21938831675599094,0.01753507014028056,17.53507014028056,0.1393621364780638,3.507014028056112e-07,350.7014028056112,0.14142712232389346
167.53507014028057,0.21973904814909068,0.01756513026052104,17.56513026052104,0.14008991307651358,3.5130260521042083e-07,351.30260521042084,0.14173829985584033
167.93587174348698,0.22008855251379847,0.017595190380761523,17.595190380761522,0.1408154861128433,3.5190380761523043e-07,351.90380761523045,0.1420480791205121
168.3366733466934,0.22043683628159796,0.017625250501002002,17.625250501002004,0.1415388492040038,3.525050100200401e-07,352.50501002004006,0.14235646871340127
168.7374749498998,0.22078390583906193,0.017655310621242485,17.655310621242485,0.1422599962513068,3.531062124248497e-07,353.1062124248497,0.14266347716886113
169.1382765531062,0.22112976752824384,0.017685370741482964,17.685370741482963,0.14297892143837715,3.537074148296593e-07,353.7074148296593,0.14296911296037643
169.53907815631263,0.221474427647065,0.017715430861723447,17.715430861723448,0.1436956192290782,3.5430861723446895e-07,354.30861723446895,0.14327338450083926
169.93987975951904,0.22181789244969832,0.017745490981963926,17.745490981963925,0.1444100843654079,3.5490981963927855e-07,354.90981963927857,0.1435763001428307
170.34068136272546,0.22216016814694733,0.01777555110220441,17.77555110220441,0.14512231186536667,3.5551102204408816e-07,355.5110220440882,0.1438778681789073
170.74148296593188,0.2225012609066219,0.017805611222444888,17.805611222444888,0.14583229702079484,3.5611222444889776e-07,356.11222444889773,0.14417809684189276
171.14228456913827,0.22284117685390956,0.01783567134268537,17.83567134268537,0.14654003539518085,3.567134268537074e-07,356.7134268537074,0.14447699430517394
171.5430861723447,0.22317992207174348,0.01786573146292585,17.86573146292585,0.14724552282143819,3.57314629258517e-07,357.314629258517,0.1447745686830016
171.9438877755511,0.22351750260116604,0.017895791583166332,17.895791583166332,0.14794875539965185,3.579158316633266e-07,357.9158316633266,0.14507082803079527
172.34468937875752,0.22385392444168933,0.01792585170340681,17.92585170340681,0.14864972949479252,3.585170340681363e-07,358.5170340681363,0.14536578034545247
172.74549098196394,0.22418919355165146,0.017955911823647294,17.955911823647295,0.14934844173439937,3.591182364729459e-07,359.1182364729459,0.14565943356566122
173.14629258517036,0.22452331584856922,0.017985971943887773,17.985971943887773,0.15004488900622984,3.597194388777555e-07,359.71943887775547,0.14595179557221705
173.54709418837675,0.22485629720948744,0.018016032064128256,18.016032064128257,0.1507390684558769,3.6032064128256514e-07,360.32064128256513,0.14624287418834286
173.94789579158316,0.22518814347132443,0.018046092184368735,18.046092184368735,0.1514309774843524,3.6092184368737475e-07,360.92184368737475,0.14653267718001248
174.34869739478958,0.22551886043121427,0.018076152304609218,18.076152304609217,0.15212061374563768,3.6152304609218435e-07,361.52304609218436,0.1468212122562776
174.749498997996,0.22584845384684502,0.018106212424849697,18.106212424849698,0.15280797514419883,3.6212424849699395e-07,362.12424849699397,0.14710848706959734
175.15030060120242,0.22617692943679404,0.01813627254509018,18.13627254509018,0.15349305983246925,3.627254509018036e-07,362.7254509018036,0.14739450921617114
175.55110220440883,0.22650429288085983,0.01816633266533066,18.16633266533066,0.15417586620829576,3.633266533066132e-07,363.3266533066132,0.1476792862362742
175.95190380761522,0.22683054982038997,0.01819639278557114,18.196392785571142,0.1548563929123518,3.639278557114228e-07,363.9278557114228,0.14796282561459562
176.35270541082164,0.2271557058586066,0.01822645290581162,18.22645290581162,0.15553463882551374,3.645290581162325e-07,364.5290581162325,0.14824513478057916
176.75350701402806,0.22747976656092767,0.018256513026052103,18.256513026052104,0.15621060306620377,3.651302605210421e-07,365.1302605210421,0.14852622110876618
177.15430861723448,0.22780273745528576,0.018286573146292583,18.286573146292582,0.15688428498769588,3.657314629258517e-07,365.7314629258517,0.1488060919191412
177.5551102204409,0.2281246240324431,0.018316633266533065,18.316633266533064,0.15755568417538782,3.6633266533066134e-07,366.3326653306613,0.14908475447747924
177.9559118236473,0.22844543174630383,0.018346693386773548,18.34669338677355,0.1582248004440367,3.6693386773547094e-07,366.9338677354709,0.14936221599569527
178.3567134268537,0.22876516601422267,0.018376753507014027,18.376753507014026,0.15889163383495974,3.6753507014028055e-07,367.53507014028054,0.1496384836321959
178.75751503006012,0.2290838322173111,0.01840681362725451,18.40681362725451,0.15955618461319973,3.6813627254509015e-07,368.13627254509015,0.1499135644922326
179.15831663326654,0.22940143570073981,0.01843687374749499,18.43687374749499,0.16021845326465464,3.687374749498998e-07,368.7374749498998,0.15018746562825672
179.55911823647295,0.22971798177403863,0.01846693386773547,18.46693386773547,0.16087844049317332,3.693386773547094e-07,369.33867735470943,0.15046019404027614
179.95991983967937,0.23003347571139313,0.01849699398797595,18.49699398797595,0.1615361472176149,3.69939879759519e-07,369.939879759519,0.15073175667621347
180.3607214428858,0.23034792275193858,0.018527054108216433,18.527054108216433,0.162191574568875,3.7054108216432867e-07,370.54108216432866,0.1510021604322658
180.76152304609218,0.23066132810005063,0.018557114228456913,18.557114228456914,0.1628447238868766,3.7114228456913827e-07,371.14228456913827,0.15127141215326542
181.1623246492986,0.23097369692563335,0.018587174348697395,18.587174348697395,0.16349559671752764,3.717434869739479e-07,371.7434869739479,0.15153951863304235
181.56312625250501,0.23128503436440445,0.018617234468937875,18.617234468937873,0.16414419480964443,3.723446893787575e-07,372.3446893787575,0.15180648661478752
181.96392785571143,0.23159534551817731,0.018647294589178357,18.647294589178358,0.16479052011184267,3.7294589178356714e-07,372.94589178356716,0.15207232279141733
182.36472945891785,0.23190463545514073,0.018677354709418836,18.677354709418836,0.16543457476939513,3.7354709418837674e-07,373.5470941883767,0.15233703380593924
182.76553106212427,0.23221290921013543,0.01870741482965932,18.70741482965932,0.1660763611210581,3.7414829659318634e-07,374.14829659318633,0.15260062625181797
183.16633266533066,0.23252017178492823,0.018737474949899798,18.7374749498998,0.1667158816958654,3.74749498997996e-07,374.749498997996,0.15286310667334296
183.56713426853707,0.2328264281484833,0.01876753507014028,18.76753507014028,0.16735313920989264,3.753507014028056e-07,375.3507014028056,0.1531244815659962
183.9679358717435,0.23313168323723082,0.01879759519038076,18.79759519038076,0.16798813656299041,3.759519038076152e-07,375.9519038076152,0.15338475737682106
184.3687374749499,0.23343594195533282,0.018827655310621243,18.827655310621243,0.1686208768354892,3.7655310621242486e-07,376.55310621242484,0.15364394050479152
184.76953907815633,0.2337392091749468,0.018857715430861722,18.85771543086172,0.1692513632848745,3.7715430861723447e-07,377.15430861723445,0.15390203730118188
185.17034068136272,0.23404148973648645,0.018887775551102205,18.887775551102205,0.1698795993424358,3.7775551102204407e-07,377.75551102204406,0.15415905406993724
185.57114228456913,0.23434278844887999,0.018917835671342684,18.917835671342683,0.17050558860988724,3.7835671342685367e-07,378.3567134268537,0.15441499706804396
185.97194388777555,0.23464311008982572,0.018947895791583166,18.947895791583168,0.17112933485596402,3.7895791583166333e-07,378.95791583166334,0.15466987250590075
186.37274549098197,0.23494245940604552,0.018977955911823646,18.977955911823646,0.17175084201299265,3.7955911823647293e-07,379.55911823647295,0.1549236865476898
186.7735470941884,0.2352408411135356,0.019008016032064128,19.008016032064127,0.17237011417343875,3.8016032064128254e-07,380.1603206412825,0.15517644531174807
187.1743486973948,0.23553825989781482,0.019038076152304607,19.03807615230461,0.17298715558643138,3.807615230460922e-07,380.7615230460922,0.15542815487093886
187.5751503006012,0.23583472041417058,0.01906813627254509,19.06813627254509,0.17360197065426683,3.813627254509018e-07,381.3627254509018,0.15567882125302318
187.9759519038076,0.23613022728790276,0.01909819639278557,19.09819639278557,0.17421456392889106,3.819639278557114e-07,381.9639278557114,0.15592845044103115
188.37675350701403,0.23642478511456444,0.019128256513026052,19.128256513026052,0.1748249401083649,3.8256513026052106e-07,382.5651302605211,0.1561770483736333
188.77755511022045,0.23671839846020123,0.01915831663326653,19.15831663326653,0.17543310403331014,3.8316633266533066e-07,383.1663326653307,0.15642462094551163
189.17835671342687,0.23701107186158765,0.019188376753507014,19.188376753507015,0.1760390606833404,3.8376753507014026e-07,383.76753507014024,0.15667117400773056
189.57915831663328,0.23730280982646162,0.019218436873747493,19.218436873747493,0.17664281517347685,3.8436873747494987e-07,384.36873747494985,0.15691671336810725
189.97995991983967,0.23759361683375646,0.019248496993987976,19.248496993987974,0.17724437275055122,3.849699398797595e-07,384.9699398797595,0.1571612447915819
190.3807615230461,0.2378834973338307,0.019278557114228455,19.278557114228455,0.17784373878959567,3.8557114228456913e-07,385.57114228456913,0.15740477400058708
190.7815631262525,0.23817245574869603,0.019308617234468937,19.308617234468937,0.1784409187902247,3.8617234468937873e-07,386.17234468937875,0.15764730667541724
191.18236472945893,0.23846049647224235,0.019338677354709417,19.338677354709418,0.1790359183730059,3.867735470941884e-07,386.77354709418836,0.1578888484545969
191.58316633266534,0.23874762387046158,0.0193687374749499,19.3687374749499,0.17962874327582648,3.87374749498998e-07,387.37474949899797,0.1581294049352485
191.98396793587176,0.23903384228166852,0.01939879759519038,19.398797595190377,0.1802193993502518,3.879759519038076e-07,387.9759519038076,0.15836898167345967
192.38476953907815,0.23931915601672016,0.01942885771543086,19.428857715430862,0.1808078925578831,3.885771543086172e-07,388.5771543086172,0.15860758418464943
192.78557114228457,0.23960356935923272,0.01945891783567134,19.45891783567134,0.18139422896671137,3.8917835671342685e-07,389.17835671342687,0.15884521794393355
193.18637274549098,0.2398870865657965,0.019488977955911823,19.488977955911825,0.181978414747473,3.8977955911823646e-07,389.7795591182365,0.15908188838648912
193.5871743486974,0.2401697118661889,0.019519038076152302,19.519038076152302,0.18256045617000619,3.9038076152304606e-07,390.38076152304603,0.15931760090791797
193.98797595190382,0.2404514494635856,0.019549098196392785,19.549098196392784,0.18314035959961228,3.909819639278557e-07,390.9819639278557,0.1595523608646093
194.38877755511024,0.24073230353476907,0.019579158316633264,19.579158316633265,0.18371813149342192,3.915831663326653e-07,391.5831663326653,0.15978617357410066
194.78957915831663,0.24101227823033577,0.019609218436873747,19.609218436873746,0.18429377839677016,3.921843687374749e-07,392.1843687374749,0.16001904431543829
195.19038076152304,0.24129137767490147,0.019639278557114226,19.639278557114224,0.18486730693958045,3.927855711422846e-07,392.7855711422846,0.16025097832953605
195.59118236472946,0.2415696059673037,0.01966933867735471,19.66933867735471,0.18543872383276097,3.933867735470942e-07,393.3867735470942,0.16048198081953263
195.99198396793588,0.24184696718080362,0.01969939879759519,19.69939879759519,0.18600803586461456,3.939879759519038e-07,393.98797595190376,0.16071205695114804
196.3927855711423,0.24212346536328502,0.01972945891783567,19.72945891783567,0.1865752498972649,3.945891783567134e-07,394.5891783567134,0.16094121185303817
196.79358717434872,0.24239910453745186,0.019759519038076153,19.759519038076153,0.18714037286310065,3.9519038076152305e-07,395.19038076152304,0.16116945061714802
197.1943887775551,0.24267388870102394,0.019789579158316632,19.78957915831663,0.18770341176123986,3.9579158316633265e-07,395.79158316633266,0.1613967782990634
197.59519038076152,0.24294782182693048,0.019819639278557115,19.819639278557116,0.18826437365401663,3.9639278557114225e-07,396.39278557114227,0.1616231999183608
197.99599198396794,0.2432209078635026,0.019849699398797594,19.849699398797593,0.18882326566349214,3.969939879759519e-07,396.99398797595194,0.16184872045895607
198.39679358717436,0.24349315073466282,0.019879759519038077,19.87975951903808,0.1893800949679931,3.975951903807615e-07,397.5951903807615,0.16207334486945066
198.79759519038078,0.2437645543401143,0.019909819639278556,19.909819639278556,0.18993486879867783,3.981963927855711e-07,398.1963927855711,0.16229707806347665
199.1983967935872,0.24403512255552723,0.01993987975951904,19.939879759519037,0.19048759443613464,3.987975951903808e-07,398.7975951903808,0.16251992492003972
199.59919839679358,0.24430485923272338,0.019969939879759518,19.96993987975952,0.1910382792070124,3.993987975951904e-07,399.3987975951904,0.16274189028386002
200.0,0.24457376819986026,0.02,20.0,0.19158693048068762,4e-07,400.0,0.16296297896571144
